player,match_id,sum_xA,assists,season,date,league,games,time,goals,xG,assists_total,xA,shots,key_passes,position,player_team,npg,npxG,xGChain,xGBuildup,opponent_team,opponent_team_strength,xA_per90,assists_per90
randal kolo muani,27673,0.0,0.0,2024,2025-04-12,Serie A,16,1175.0,8,4.807359151542187,1,1.422960128635168,26,17,F M S,Juventus,7,4.046060346066952,6.10349890217185,1.3632007539272308,Lecce,weak,0.11,0.08
randal kolo muani,27689,0.0984764024615287,0.0,2024,2025-04-23,Serie A,16,1175.0,8,4.807359151542187,1,1.422960128635168,26,17,F M S,Juventus,7,4.046060346066952,6.10349890217185,1.3632007539272308,Parma Calcio 1913,weak,0.11,0.08
randal kolo muani,27692,0.434772253036499,0.0,2024,2025-04-27,Serie A,16,1175.0,8,4.807359151542187,1,1.422960128635168,26,17,F M S,Juventus,7,4.046060346066952,6.10349890217185,1.3632007539272308,Monza,weak,0.11,0.08
randal kolo muani,27702,0.0,0.0,2024,2025-05-04,Serie A,16,1175.0,8,4.807359151542187,1,1.422960128635168,26,17,F M S,Juventus,7,4.046060346066952,6.10349890217185,1.3632007539272308,Bologna,mid,0.11,0.08
randal kolo muani,27716,0.0,0.0,2024,2025-05-10,Serie A,16,1175.0,8,4.807359151542187,1,1.422960128635168,26,17,F M S,Juventus,7,4.046060346066952,6.10349890217185,1.3632007539272308,Lazio,mid,0.11,0.08
randal kolo muani,27731,0.0,0.0,2024,2025-05-18,Serie A,16,1175.0,8,4.807359151542187,1,1.422960128635168,26,17,F M S,Juventus,7,4.046060346066952,6.10349890217185,1.3632007539272308,Udinese,weak,0.11,0.08
randal kolo muani,27732,0.2341938614845276,0.0,2024,2025-05-25,Serie A,16,1175.0,8,4.807359151542187,1,1.422960128635168,26,17,F M S,Juventus,7,4.046060346066952,6.10349890217185,1.3632007539272308,Venezia,weak,0.11,0.08
randal kolo muani,31564,0.1069664880633354,0.0,2026,2026-08-23,Serie A,2,180.0,0,0.6469230651855469,0,0.1069664880633354,7,1,F,Juventus,0,0.6469230651855469,0.7385568022727966,0.476006269454956,Frosinone,weak,0.05,0.0
randal kolo muani,31574,0.0,0.0,2026,2026-08-29,Serie A,2,180.0,0,0.6469230651855469,0,0.1069664880633354,7,1,F,Juventus,0,0.6469230651855469,0.7385568022727966,0.476006269454956,Parma Calcio 1913,weak,0.05,0.0
raoul bellanova,13410,0.0,0.0,2019,2020-07-14,Serie A,1,17.0,0,0.1318860054016113,0,0.0,2,0,S,Atalanta,0,0.1318860054016113,0.5467929840087891,0.5126019716262817,Brescia,weak,0.0,0.0
raoul bellanova,16778,0.0,0.0,2021,2021-09-12,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Genoa,weak,0.14,0.07
raoul bellanova,16791,0.0,0.0,2021,2021-09-19,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Lazio,mid,0.14,0.07
raoul bellanova,16838,0.0266024991869926,0.0,2021,2021-10-24,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Fiorentina,mid,0.14,0.07
raoul bellanova,16846,0.8385599851608276,1.0,2021,2021-10-27,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Roma,mid,0.14,0.07
raoul bellanova,16857,0.0,0.0,2021,2021-11-01,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Bologna,mid,0.14,0.07
raoul bellanova,16866,0.0,0.0,2021,2021-11-06,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Atalanta,top,0.14,0.07
raoul bellanova,16884,0.0,0.0,2021,2021-11-21,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Sassuolo,mid,0.14,0.07
raoul bellanova,16886,0.1383900046348571,0.0,2021,2021-11-26,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Salernitana,weak,0.14,0.07
raoul bellanova,16900,0.1150690019130706,0.0,2021,2021-11-30,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Verona,weak,0.14,0.07
raoul bellanova,16907,0.0204092003405094,0.0,2021,2021-12-06,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Torino,weak,0.14,0.07
raoul bellanova,16919,0.0311890002340078,0.0,2021,2021-12-12,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Inter,top,0.14,0.07
raoul bellanova,16928,0.0,0.0,2021,2021-12-18,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Udinese,weak,0.14,0.07
raoul bellanova,16940,0.5930309891700745,0.0,2021,2021-12-21,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Juventus,top,0.14,0.07
raoul bellanova,16956,0.1405099928379058,0.0,2021,2022-01-11,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Bologna,mid,0.14,0.07
raoul bellanova,16976,0.0,0.0,2021,2022-01-23,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Fiorentina,mid,0.14,0.07
raoul bellanova,16986,0.535880982875824,1.0,2021,2022-02-06,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Atalanta,top,0.14,0.07
raoul bellanova,16997,0.0214281007647514,0.0,2021,2022-02-13,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Empoli,weak,0.14,0.07
raoul bellanova,17007,0.5952640175819397,0.0,2021,2022-02-21,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Napoli,top,0.14,0.07
raoul bellanova,17025,0.0455412007868289,0.0,2021,2022-02-27,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Torino,weak,0.14,0.07
raoul bellanova,17027,0.0478806011378765,0.0,2021,2022-03-05,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Lazio,mid,0.14,0.07
raoul bellanova,17043,0.0236990004777908,0.0,2021,2022-03-12,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Spezia,weak,0.14,0.07
raoul bellanova,17047,0.0341427996754646,0.0,2021,2022-03-19,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,AC Milan,top,0.14,0.07
raoul bellanova,17065,0.0,0.0,2021,2022-04-03,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Udinese,weak,0.14,0.07
raoul bellanova,17067,0.0,0.0,2021,2022-04-09,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Juventus,top,0.14,0.07
raoul bellanova,17077,0.0494874007999897,0.0,2021,2022-04-16,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Sassuolo,mid,0.14,0.07
raoul bellanova,17088,0.0,0.0,2021,2022-04-24,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Genoa,weak,0.14,0.07
raoul bellanova,17097,0.0,0.0,2021,2022-04-30,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Verona,weak,0.14,0.07
raoul bellanova,17111,0.0493258982896804,0.0,2021,2022-05-08,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Salernitana,weak,0.14,0.07
raoul bellanova,17117,0.1321219950914383,0.0,2021,2022-05-15,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Inter,top,0.14,0.07
raoul bellanova,17135,0.307092010974884,0.0,2021,2022-05-22,Serie A,31,2512.0,1,1.8451987896114588,2,3.856579681858421,23,32,D M S,Cagliari,1,1.8451987896114588,8.85400214791298,3.972005711868405,Venezia,weak,0.14,0.07
raoul bellanova,18614,0.0,0.0,2022,2022-08-30,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Cremonese,weak,0.15,0.0
raoul bellanova,18635,0.0,0.0,2022,2022-09-10,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Torino,weak,0.15,0.0
raoul bellanova,18655,0.0,0.0,2022,2022-10-01,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Roma,mid,0.15,0.0
raoul bellanova,18675,0.0,0.0,2022,2022-10-16,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Salernitana,weak,0.15,0.0
raoul bellanova,18685,0.0,0.0,2022,2022-10-22,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Fiorentina,mid,0.15,0.0
raoul bellanova,18695,0.0,0.0,2022,2022-10-29,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Sampdoria,weak,0.15,0.0
raoul bellanova,18705,0.0,0.0,2022,2022-11-06,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Juventus,top,0.15,0.0
raoul bellanova,18715,0.0,0.0,2022,2022-11-09,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Bologna,mid,0.15,0.0
raoul bellanova,18722,0.0,0.0,2022,2022-11-13,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Atalanta,top,0.15,0.0
raoul bellanova,18765,0.1036079972982406,0.0,2022,2023-01-23,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Empoli,weak,0.15,0.0
raoul bellanova,18844,0.0,0.0,2022,2023-03-19,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Juventus,top,0.15,0.0
raoul bellanova,18855,0.0,0.0,2022,2023-04-01,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Fiorentina,mid,0.15,0.0
raoul bellanova,18886,0.1662095189094543,0.0,2022,2023-04-23,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Empoli,weak,0.15,0.0
raoul bellanova,18904,0.5177890062332153,0.0,2022,2023-05-03,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Verona,weak,0.15,0.0
raoul bellanova,18918,0.0,0.0,2022,2023-05-06,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Roma,mid,0.15,0.0
raoul bellanova,18925,0.0,0.0,2022,2023-05-13,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Sassuolo,mid,0.15,0.0
raoul bellanova,18937,0.0,0.0,2022,2023-05-21,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Napoli,top,0.15,0.0
raoul bellanova,18960,0.0,0.0,2022,2023-06-03,Serie A,18,464.0,0,0.8140232898294926,0,0.7876065224409103,4,3,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705,Torino,weak,0.15,0.0
raoul bellanova,22313,0.0888753607869148,0.0,2023,2023-08-21,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Cagliari,weak,0.19,0.2
raoul bellanova,22317,0.0,0.0,2023,2023-08-26,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,AC Milan,top,0.19,0.2
raoul bellanova,22331,0.0,0.0,2023,2023-09-03,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Genoa,weak,0.19,0.2
raoul bellanova,22343,0.1151185110211372,1.0,2023,2023-09-18,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Salernitana,weak,0.19,0.2
raoul bellanova,22354,0.0168924834579229,0.0,2023,2023-09-24,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Roma,mid,0.19,0.2
raoul bellanova,22360,0.0282403901219367,0.0,2023,2023-09-27,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Lazio,mid,0.19,0.2
raoul bellanova,22371,0.0,0.0,2023,2023-10-02,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Verona,weak,0.19,0.2
raoul bellanova,22379,0.0182588770985603,0.0,2023,2023-10-07,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Juventus,top,0.19,0.2
raoul bellanova,22390,0.1188159435987472,0.0,2023,2023-10-21,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Inter,top,0.19,0.2
raoul bellanova,22398,0.0812029242515564,0.0,2023,2023-10-28,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Lecce,weak,0.19,0.2
raoul bellanova,22414,0.0292652659118175,0.0,2023,2023-11-06,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Sassuolo,mid,0.19,0.2
raoul bellanova,22418,0.0,0.0,2023,2023-11-11,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Monza,weak,0.19,0.2
raoul bellanova,22425,0.0240069907158613,0.0,2023,2023-11-27,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Bologna,mid,0.19,0.2
raoul bellanova,22436,0.0,0.0,2023,2023-12-04,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Atalanta,top,0.19,0.2
raoul bellanova,22448,0.0271002762019634,0.0,2023,2023-12-10,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Frosinone,weak,0.19,0.2
raoul bellanova,22461,0.6741317510604858,1.0,2023,2023-12-16,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Empoli,weak,0.19,0.2
raoul bellanova,22477,0.0,0.0,2023,2023-12-29,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Fiorentina,mid,0.19,0.2
raoul bellanova,22494,0.3809505999088287,0.0,2023,2024-01-07,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Napoli,top,0.19,0.2
raoul bellanova,22497,0.0,0.0,2023,2024-01-13,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Genoa,weak,0.19,0.2
raoul bellanova,22523,1.145038366317749,1.0,2023,2024-01-26,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Cagliari,weak,0.19,0.2
raoul bellanova,22529,0.0931141003966331,0.0,2023,2024-02-04,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Salernitana,weak,0.19,0.2
raoul bellanova,22540,0.7015172243118286,1.0,2023,2024-02-10,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Sassuolo,mid,0.19,0.2
raoul bellanova,22547,0.018405882641673,0.0,2023,2024-02-16,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Lecce,weak,0.19,0.2
raoul bellanova,22512,0.5365487933158875,0.0,2023,2024-02-22,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Lazio,mid,0.19,0.2
raoul bellanova,22559,0.166593387722969,1.0,2023,2024-02-26,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Roma,mid,0.19,0.2
raoul bellanova,22571,0.0897266566753387,0.0,2023,2024-03-02,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Fiorentina,mid,0.19,0.2
raoul bellanova,22584,0.0,0.0,2023,2024-03-08,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Napoli,top,0.19,0.2
raoul bellanova,22593,0.4920093715190887,0.0,2023,2024-03-16,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Udinese,weak,0.19,0.2
raoul bellanova,22604,0.0571073479950428,0.0,2023,2024-03-30,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Monza,weak,0.19,0.2
raoul bellanova,22609,0.5829930901527405,1.0,2023,2024-04-06,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Empoli,weak,0.19,0.2
raoul bellanova,22619,0.1522018015384674,0.0,2023,2024-04-13,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Juventus,top,0.19,0.2
raoul bellanova,22632,0.1551857441663742,0.0,2023,2024-04-21,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Frosinone,weak,0.19,0.2
raoul bellanova,22641,0.1238193586468696,0.0,2023,2024-04-28,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Inter,top,0.19,0.2
raoul bellanova,22648,0.0,0.0,2023,2024-05-03,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Bologna,mid,0.19,0.2
raoul bellanova,22659,0.0,0.0,2023,2024-05-12,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Verona,weak,0.19,0.2
raoul bellanova,22674,0.3230703771114349,1.0,2023,2024-05-18,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,AC Milan,top,0.19,0.2
raoul bellanova,22675,0.4106805920600891,0.0,2023,2024-05-26,Serie A,37,3104.0,1,1.7604174735024571,7,6.650871468707919,32,52,D M S,Torino,1,1.7604174735024571,11.59403127618134,6.98616261780262,Atalanta,top,0.19,0.2
raoul bellanova,27365,0.0708481967449188,0.0,2024,2024-08-17,Serie A,35,2505.0,0,2.013998356647789,9,6.1611766256392,19,35,D M S,"Atalanta,Torino",0,2.013998356647789,14.86794231645763,9.299048135057092,,weak,0.22,0.32
raoul bellanova,27383,0.0,0.0,2024,2024-08-30,Serie A,35,2505.0,0,2.013998356647789,9,6.1611766256392,19,35,D M S,"Atalanta,Torino",0,2.013998356647789,14.86794231645763,9.299048135057092,,weak,0.22,0.32
raoul bellanova,27393,0.4287832975387573,0.0,2024,2024-09-15,Serie A,35,2505.0,0,2.013998356647789,9,6.1611766256392,19,35,D M S,"Atalanta,Torino",0,2.013998356647789,14.86794231645763,9.299048135057092,,weak,0.22,0.32
raoul bellanova,27402,0.3300018012523651,0.0,2024,2024-09-24,Serie A,35,2505.0,0,2.013998356647789,9,6.1611766256392,19,35,D M S,"Atalanta,Torino",0,2.013998356647789,14.86794231645763,9.299048135057092,,weak,0.22,0.32
raoul bellanova,27412,0.0,0.0,2024,2024-09-28,Serie A,35,2505.0,0,2.013998356647789,9,6.1611766256392,19,35,D M S,"Atalanta,Torino",0,2.013998356647789,14.86794231645763,9.299048135057092,,weak,0.22,0.32
raoul bellanova,27422,0.0,0.0,2024,2024-10-05,Serie A,35,2505.0,0,2.013998356647789,9,6.1611766256392,19,35,D M S,"Atalanta,Torino",0,2.013998356647789,14.86794231645763,9.299048135057092,,weak,0.22,0.32
raoul bellanova,27433,0.0,0.0,2024,2024-10-20,Serie A,35,2505.0,0,2.013998356647789,9,6.1611766256392,19,35,D M S,"Atalanta,Torino",0,2.013998356647789,14.86794231645763,9.299048135057092,,weak,0.22,0.32
